1, 5, 362, 254, 22, 13, 1, -1, -1, -1
1, 3, 397, 275, 11, 12, 1, -1, -1, -1
1, 6, 333, 232, 21, 9, 1, -1, -1, -1
1, 7, 231, 267, 75, 18, 1, -1, -1, -1
1, 8, 194, 198, 101, 113, 1, -1, -1, -1
1, 4, 372, 266, 23, 11, 1, -1, -1, -1
1, 1, 468, 222, 72, 139, 1, -1, -1, -1
2, 5, 365, 254, 20, 14, 1, -1, -1, -1
2, 3, 396, 275, 13, 11, 1, -1, -1, -1
2, 6, 333, 231, 22, 9, 1, -1, -1, -1
2, 7, 234, 267, 71, 16, 1, -1, -1, -1
2, 8, 194, 197, 101, 112, 1, -1, -1, -1
2, 4, 371, 266, 22, 8, 1, -1, -1, -1
2, 1, 456, 217, 70, 136, 1, -1, -1, -1
3, 5, 364, 254, 21, 13, 1, -1, -1, -1
3, 3, 396, 275, 12, 10, 1, -1, -1, -1
3, 6, 333, 231, 22, 9, 1, -1, -1, -1
3, 7, 233, 267, 72, 16, 1, -1, -1, -1
3, 8, 194, 197, 101, 112, 1, -1, -1, -1
3, 4, 371, 266, 23, 8, 1, -1, -1, -1
3, 1, 464, 218, 73, 138, 1, -1, -1, -1
4, 5, 363, 254, 23, 13, 1, -1, -1, -1
4, 3, 396, 275, 13, 10, 1, -1, -1, -1
4, 6, 333, 232, 21, 8, 1, -1, -1, -1
4, 8, 194, 197, 101, 112, 1, -1, -1, -1
4, 4, 371, 266, 23, 8, 1, -1, -1, -1
4, 1, 469, 218, 76, 136, 1, -1, -1, -1
5, 5, 363, 254, 23, 14, 1, -1, -1, -1
5, 3, 395, 275, 14, 10, 1, -1, -1, -1
5, 6, 333, 232, 21, 8, 1, -1, -1, -1
5, 4, 371, 266, 23, 8, 1, -1, -1, -1
5, 1, 460, 216, 73, 139, 1, -1, -1, -1
6, 5, 363, 254, 23, 14, 1, -1, -1, -1
6, 3, 396, 275, 12, 10, 1, -1, -1, -1
6, 6, 333, 232, 21, 8, 1, -1, -1, -1
6, 4, 371, 266, 23, 8, 1, -1, -1, -1
6, 1, 456, 213, 72, 134, 1, -1, -1, -1
7, 5, 362, 253, 24, 15, 1, -1, -1, -1
7, 3, 396, 275, 13, 10, 1, -1, -1, -1
7, 6, 333, 232, 21, 8, 1, -1, -1, -1
7, 4, 371, 266, 23, 8, 1, -1, -1, -1
7, 1, 461, 216, 73, 136, 1, -1, -1, -1
8, 5, 362, 253, 24, 14, 1, -1, -1, -1
8, 3, 396, 275, 13, 10, 1, -1, -1, -1
8, 6, 333, 232, 21, 8, 1, -1, -1, -1
8, 4, 371, 266, 23, 8, 1, -1, -1, -1
8, 1, 463, 217, 74, 139, 1, -1, -1, -1
9, 5, 361, 253, 25, 15, 1, -1, -1, -1
9, 3, 396, 275, 12, 10, 1, -1, -1, -1
9, 6, 333, 232, 21, 8, 1, -1, -1, -1
9, 4, 371, 266, 23, 7, 1, -1, -1, -1
9, 1, 458, 218, 68, 138, 1, -1, -1, -1
10, 5, 362, 254, 24, 14, 1, -1, -1, -1
10, 3, 396, 275, 12, 10, 1, -1, -1, -1
10, 6, 333, 232, 21, 8, 1, -1, -1, -1
10, 4, 371, 266, 23, 8, 1, -1, -1, -1
10, 1, 454, 215, 72, 138, 1, -1, -1, -1
11, 5, 362, 253, 24, 15, 1, -1, -1, -1
11, 3, 396, 275, 12, 9, 1, -1, -1, -1
