1, 6, 325, 185, 21, 55, 1, -1, -1, -1
1, 4, 247, 263, 73, 51, 1, -1, -1, -1
1, 5, 301, 213, 25, 59, 1, -1, -1, -1
1, 2, 153, 246, 27, 51, 1, -1, -1, -1
1, 3, 202, 172, 97, 115, 1, -1, -1, -1
1, 1, 121, 251, 29, 52, 1, -1, -1, -1
1, 8, 335, 208, 22, 86, 1, -1, -1, -1
1, 7, 332, 199, 23, 51, 1, -1, -1, -1
1, 9, 403, 208, 19, 13, 1, -1, -1, -1
1, 10, 287, 37, 36, 153, 1, -1, -1, -1
2, 6, 326, 186, 20, 54, 1, -1, -1, -1
2, 4, 247, 263, 72, 50, 1, -1, -1, -1
2, 5, 301, 213, 24, 59, 1, -1, -1, -1
2, 2, 152, 247, 28, 50, 1, -1, -1, -1
2, 3, 202, 172, 96, 115, 1, -1, -1, -1
2, 1, 121, 251, 30, 52, 1, -1, -1, -1
2, 8, 334, 206, 24, 88, 1, -1, -1, -1
2, 7, 331, 199, 24, 51, 1, -1, -1, -1
2, 9, 401, 206, 19, 10, 1, -1, -1, -1
2, 10, 298, 29, 31, 154, 1, -1, -1, -1
3, 6, 326, 185, 20, 56, 1, -1, -1, -1
3, 4, 246, 263, 73, 49, 1, -1, -1, -1
3, 5, 301, 213, 25, 60, 1, -1, -1, -1
3, 2, 152, 247, 29, 50, 1, -1, -1, -1
3, 3, 202, 172, 96, 115, 1, -1, -1, -1
3, 1, 121, 250, 29, 52, 1, -1, -1, -1
3, 8, 335, 206, 22, 88, 1, -1, -1, -1
3, 7, 331, 199, 24, 51, 1, -1, -1, -1
3, 9, 400, 200, 18, 12, 1, -1, -1, -1
3, 10, 312, 0, 36, 178, 1, -1, -1, -1
4, 6, 326, 185, 20, 56, 1, -1, -1, -1
4, 4, 247, 263, 72, 50, 1, -1, -1, -1
4, 5, 301, 213, 25, 60, 1, -1, -1, -1
4, 2, 152, 247, 29, 50, 1, -1, -1, -1
4, 3, 202, 172, 96, 115, 1, -1, -1, -1
4, 1, 121, 250, 29, 52, 1, -1, -1, -1
4, 8, 335, 206, 23, 89, 1, -1, -1, -1
4, 7, 330, 199, 25, 52, 1, -1, -1, -1
4, 9, 399, 199, 18, 15, 1, -1, -1, -1
4, 10, 349, 0, 42, 182, 1, -1, -1, -1
5, 6, 325, 185, 21, 56, 1, -1, -1, -1
5, 4, 247, 263, 72, 50, 1, -1, -1, -1
5, 5, 301, 213, 24, 59, 1, -1, -1, -1
5, 2, 152, 247, 28, 49, 1, -1, -1, -1
5, 3, 202, 172, 96, 115, 1, -1, -1, -1
5, 1, 122, 250, 29, 53, 1, -1, -1, -1
5, 8, 335, 208, 22, 86, 1, -1, -1, -1
5, 7, 330, 199, 25, 52, 1, -1, -1, -1
5, 9, 398, 199, 19, 14, 1, -1, -1, -1
5, 10, 360, 0, 52, 195, 1, -1, -1, -1
6, 6, 325, 186, 21, 55, 1, -1, -1, -1
6, 4, 246, 263, 73, 50, 1, -1, -1, -1
6, 5, 301, 213, 24, 59, 1, -1, -1, -1
6, 2, 152, 246, 29, 50, 1, -1, -1, -1
6, 3, 202, 172, 96, 115, 1, -1, -1, -1
6, 1, 121, 250, 29, 53, 1, -1, -1, -1
6, 8, 334, 206, 23, 88, 1, -1, -1, -1
6, 7, 330, 199, 25, 52, 1, -1, -1, -1
6, 9, 398, 199, 19, 14, 1, -1, -1, -1
6, 10, 359, 11, 50, 186, 1, -1, -1, -1
7, 6, 326, 185, 20, 55, 1, -1, -1, -1
7, 4, 246, 263, 73, 50, 1, -1, -1, -1
7, 5, 301, 213, 24, 59, 1, -1, -1, -1
7, 2, 152, 246, 29, 50, 1, -1, -1, -1
7, 3, 202, 172, 96, 115, 1, -1, -1, -1
7, 1, 122, 250, 29, 53, 1, -1, -1, -1
7, 8, 335, 208, 21, 85, 1, -1, -1, -1
7, 7, 330, 199, 25, 52, 1, -1, -1, -1
7, 9, 398, 198, 19, 14, 1, -1, -1, -1
7, 10, 359, 12, 50, 184, 1, -1, -1, -1
8, 6, 325, 185, 21, 55, 1, -1, -1, -1
8, 4, 246, 263, 73, 50, 1, -1, -1, -1
8, 5, 301, 213, 24, 58, 1, -1, -1, -1
8, 2, 152, 246, 29, 51, 1, -1, -1, -1
8, 3, 202, 172, 96, 115, 1, -1, -1, -1
8, 1, 122, 250, 29, 52, 1, -1, -1, -1
8, 8, 334, 206, 23, 88, 1, -1, -1, -1
8, 7, 330, 199, 25, 52, 1, -1, -1, -1
8, 9, 400, 195, 19, 15, 1, -1, -1, -1
8, 10, 358, 20, 57, 175, 1, -1, -1, -1
