1, 6, 325, 185, 21, 55, 1, -1, -1, -1
1, 4, 247, 263, 73, 51, 1, -1, -1, -1
1, 5, 301, 213, 25, 59, 1, -1, -1, -1
1, 2, 153, 246, 27, 51, 1, -1, -1, -1
1, 3, 202, 172, 97, 115, 1, -1, -1, -1
1, 10, 377, 10, 40, 179, 1, -1, -1, -1
1, 9, 404, 190, 20, 36, 1, -1, -1, -1
1, 1, 121, 251, 29, 52, 1, -1, -1, -1
1, 8, 335, 208, 22, 86, 1, -1, -1, -1
1, 7, 332, 199, 23, 51, 1, -1, -1, -1
2, 6, 325, 185, 21, 55, 1, -1, -1, -1
2, 4, 247, 263, 72, 49, 1, -1, -1, -1
2, 5, 301, 213, 25, 59, 1, -1, -1, -1
2, 2, 152, 247, 28, 50, 1, -1, -1, -1
2, 3, 203, 172, 95, 115, 1, -1, -1, -1
2, 10, 378, 10, 40, 179, 1, -1, -1, -1
2, 9, 404, 190, 20, 36, 1, -1, -1, -1
2, 1, 121, 251, 29, 51, 1, -1, -1, -1
2, 8, 334, 207, 23, 87, 1, -1, -1, -1
2, 7, 331, 199, 24, 51, 1, -1, -1, -1
3, 6, 325, 185, 21, 55, 1, -1, -1, -1
3, 4, 247, 263, 72, 49, 1, -1, -1, -1
3, 5, 301, 213, 24, 59, 1, -1, -1, -1
3, 2, 152, 247, 29, 50, 1, -1, -1, -1
3, 3, 203, 172, 95, 115, 1, -1, -1, -1
3, 10, 378, 10, 40, 179, 1, -1, -1, -1
3, 9, 405, 190, 19, 36, 1, -1, -1, -1
3, 1, 121, 250, 29, 53, 1, -1, -1, -1
3, 8, 335, 208, 21, 86, 1, -1, -1, -1
3, 7, 332, 199, 24, 53, 1, -1, -1, -1
4, 6, 325, 185, 21, 55, 1, -1, -1, -1
4, 4, 247, 263, 72, 49, 1, -1, -1, -1
4, 5, 301, 213, 25, 60, 1, -1, -1, -1
4, 2, 152, 247, 28, 50, 1, -1, -1, -1
4, 3, 203, 172, 95, 115, 1, -1, -1, -1
4, 10, 377, 2, 36, 192, 1, -1, -1, -1
4, 9, 402, 194, 20, 17, 1, -1, -1, -1
4, 1, 121, 250, 29, 53, 1, -1, -1, -1
4, 8, 334, 207, 23, 87, 1, -1, -1, -1
4, 7, 331, 199, 24, 52, 1, -1, -1, -1
5, 6, 325, 185, 21, 55, 1, -1, -1, -1
5, 4, 247, 263, 72, 50, 1, -1, -1, -1
5, 5, 301, 213, 25, 59, 1, -1, -1, -1
5, 2, 152, 247, 28, 50, 1, -1, -1, -1
5, 3, 203, 172, 95, 115, 1, -1, -1, -1
5, 10, 373, 0, 20, 178, 1, -1, -1, -1
5, 9, 396, 205, 21, 28, 1, -1, -1, -1
5, 1, 121, 250, 29, 53, 1, -1, -1, -1
5, 8, 334, 207, 23, 86, 1, -1, -1, -1
5, 7, 331, 199, 24, 51, 1, -1, -1, -1
6, 6, 325, 185, 21, 55, 1, -1, -1, -1
6, 4, 247, 263, 72, 49, 1, -1, -1, -1
6, 5, 301, 213, 25, 59, 1, -1, -1, -1
6, 2, 152, 247, 29, 50, 1, -1, -1, -1
6, 3, 202, 172, 96, 115, 1, -1, -1, -1
6, 10, 336, 0, 53, 176, 1, -1, -1, -1
6, 9, 395, 205, 22, 28, 1, -1, -1, -1
6, 1, 121, 250, 29, 53, 1, -1, -1, -1
6, 8, 334, 207, 24, 87, 1, -1, -1, -1
6, 7, 331, 199, 24, 51, 1, -1, -1, -1
7, 6, 326, 185, 20, 56, 1, -1, -1, -1
7, 4, 247, 263, 72, 49, 1, -1, -1, -1
7, 5, 301, 213, 25, 59, 1, -1, -1, -1
7, 2, 152, 247, 29, 50, 1, -1, -1, -1
7, 3, 202, 172, 96, 115, 1, -1, -1, -1
7, 10, 331, 0, 61, 182, 1, -1, -1, -1
7, 9, 396, 205, 21, 25, 1, -1, -1, -1
7, 1, 122, 250, 29, 52, 1, -1, -1, -1
7, 8, 334, 206, 23, 88, 1, -1, -1, -1
7, 7, 331, 199, 24, 52, 1, -1, -1, -1
8, 6, 326, 185, 21, 56, 1, -1, -1, -1
8, 4, 247, 263, 72, 50, 1, -1, -1, -1
8, 5, 301, 213, 24, 59, 1, -1, -1, -1
8, 2, 152, 247, 29, 50, 1, -1, -1, -1
8, 3, 202, 172, 96, 115, 1, -1, -1, -1
8, 10, 332, 0, 60, 183, 1, -1, -1, -1
8, 9, 397, 203, 21, 20, 1, -1, -1, -1
8, 1, 122, 250, 29, 52, 1, -1, -1, -1
8, 8, 334, 206, 23, 88, 1, -1, -1, -1
8, 7, 331, 199, 24, 52, 1, -1, -1, -1
