1, 6, 377, 8, 35, 88, 1, -1, -1, -1
1, 3, 251, 48, 47, 72, 1, -1, -1, -1
1, 7, 375, 57, 26, 87, 1, -1, -1, -1
1, 5, 372, 44, 7, 50, 1, -1, -1, -1
1, 4, 348, 44, 24, 78, 1, -1, -1, -1
1, 1, 175, 15, 75, 88, 1, -1, -1, -1
1, 2, 244, 77, 20, 56, 1, -1, -1, -1
2, 6, 375, 16, 31, 80, 1, -1, -1, -1
2, 3, 251, 48, 46, 72, 1, -1, -1, -1
2, 7, 374, 58, 27, 86, 1, -1, -1, -1
2, 5, 369, 44, 9, 51, 1, -1, -1, -1
2, 4, 348, 45, 23, 77, 1, -1, -1, -1
2, 1, 176, 15, 74, 88, 1, -1, -1, -1
2, 2, 244, 77, 20, 57, 1, -1, -1, -1
3, 6, 374, 16, 32, 81, 1, -1, -1, -1
3, 3, 252, 48, 45, 73, 1, -1, -1, -1
3, 7, 374, 58, 27, 86, 1, -1, -1, -1
3, 5, 368, 44, 11, 52, 1, -1, -1, -1
3, 4, 348, 45, 24, 77, 1, -1, -1, -1
3, 1, 176, 15, 74, 88, 1, -1, -1, -1
3, 2, 244, 77, 20, 57, 1, -1, -1, -1
4, 6, 371, 16, 36, 79, 1, -1, -1, -1
4, 3, 252, 48, 45, 73, 1, -1, -1, -1
4, 7, 375, 58, 26, 86, 1, -1, -1, -1
4, 5, 369, 44, 9, 53, 1, -1, -1, -1
4, 4, 348, 45, 23, 77, 1, -1, -1, -1
4, 1, 176, 15, 74, 88, 1, -1, -1, -1
4, 2, 244, 77, 20, 57, 1, -1, -1, -1
5, 6, 365, 15, 37, 78, 1, -1, -1, -1
5, 3, 252, 48, 45, 74, 1, -1, -1, -1
5, 7, 375, 58, 26, 86, 1, -1, -1, -1
5, 5, 364, 46, 13, 55, 1, -1, -1, -1
5, 4, 348, 45, 21, 77, 1, -1, -1, -1
5, 1, 175, 15, 75, 88, 1, -1, -1, -1
5, 2, 244, 77, 20, 57, 1, -1, -1, -1
6, 6, 361, 14, 37, 70, 1, -1, -1, -1
6, 3, 251, 48, 46, 73, 1, -1, -1, -1
6, 7, 375, 58, 26, 86, 1, -1, -1, -1
6, 5, 361, 45, 16, 53, 1, -1, -1, -1
6, 4, 348, 45, 20, 77, 1, -1, -1, -1
6, 1, 176, 16, 74, 87, 1, -1, -1, -1
6, 2, 244, 77, 20, 57, 1, -1, -1, -1
7, 6, 360, 16, 36, 71, 1, -1, -1, -1
7, 3, 251, 48, 46, 73, 1, -1, -1, -1
7, 7, 375, 58, 26, 86, 1, -1, -1, -1
7, 5, 359, 45, 18, 54, 1, -1, -1, -1
7, 4, 348, 45, 19, 77, 1, -1, -1, -1
7, 1, 176, 15, 74, 88, 1, -1, -1, -1
7, 2, 244, 77, 20, 57, 1, -1, -1, -1
8, 6, 359, 19, 36, 75, 1, -1, -1, -1
8, 3, 251, 48, 46, 73, 1, -1, -1, -1
