1, 6, 325, 185, 21, 54, 1, -1, -1, -1
1, 9, 398, 203, 20, 15, 1, -1, -1, -1
1, 4, 247, 263, 73, 51, 1, -1, -1, -1
1, 5, 301, 213, 25, 59, 1, -1, -1, -1
1, 2, 153, 246, 27, 51, 1, -1, -1, -1
1, 3, 202, 172, 97, 115, 1, -1, -1, -1
1, 1, 121, 251, 29, 52, 1, -1, -1, -1
1, 8, 335, 208, 22, 86, 1, -1, -1, -1
1, 7, 332, 199, 23, 51, 1, -1, -1, -1
1, 10, 365, 42, 42, 141, 1, -1, -1, -1
2, 6, 325, 185, 20, 56, 1, -1, -1, -1
2, 9, 398, 202, 21, 16, 1, -1, -1, -1
2, 4, 247, 263, 72, 49, 1, -1, -1, -1
2, 5, 301, 213, 25, 58, 1, -1, -1, -1
2, 2, 152, 247, 28, 50, 1, -1, -1, -1
2, 3, 202, 172, 96, 115, 1, -1, -1, -1
2, 1, 121, 250, 30, 53, 1, -1, -1, -1
2, 8, 335, 206, 23, 89, 1, -1, -1, -1
2, 7, 332, 199, 23, 51, 1, -1, -1, -1
2, 10, 344, 0, 72, 189, 1, -1, -1, -1
3, 6, 326, 186, 17, 54, 1, -1, -1, -1
3, 9, 399, 200, 21, 17, 1, -1, -1, -1
3, 4, 246, 263, 73, 49, 1, -1, -1, -1
3, 5, 301, 213, 25, 58, 1, -1, -1, -1
3, 2, 153, 247, 28, 50, 1, -1, -1, -1
3, 3, 203, 172, 95, 115, 1, -1, -1, -1
3, 1, 121, 250, 29, 53, 1, -1, -1, -1
3, 8, 334, 206, 23, 89, 1, -1, -1, -1
3, 7, 331, 199, 23, 51, 1, -1, -1, -1
3, 10, 341, 0, 74, 192, 1, -1, -1, -1
4, 6, 326, 185, 17, 55, 1, -1, -1, -1
4, 9, 399, 200, 21, 17, 1, -1, -1, -1
4, 4, 247, 263, 72, 50, 1, -1, -1, -1
4, 5, 301, 213, 25, 59, 1, -1, -1, -1
4, 2, 153, 247, 28, 50, 1, -1, -1, -1
4, 3, 202, 172, 96, 115, 1, -1, -1, -1
4, 1, 121, 250, 29, 53, 1, -1, -1, -1
4, 8, 334, 206, 23, 89, 1, -1, -1, -1
4, 7, 331, 200, 23, 50, 1, -1, -1, -1
4, 10, 341, 0, 75, 192, 1, -1, -1, -1
5, 6, 326, 185, 17, 55, 1, -1, -1, -1
5, 9, 400, 200, 20, 17, 1, -1, -1, -1
5, 4, 247, 263, 72, 50, 1, -1, -1, -1
5, 5, 301, 213, 24, 59, 1, -1, -1, -1
5, 2, 152, 247, 29, 50, 1, -1, -1, -1
5, 3, 202, 172, 96, 115, 1, -1, -1, -1
5, 1, 122, 250, 29, 52, 1, -1, -1, -1
5, 8, 334, 206, 23, 88, 1, -1, -1, -1
5, 7, 330, 200, 24, 49, 1, -1, -1, -1
5, 10, 342, 0, 75, 192, 1, -1, -1, -1
6, 6, 325, 185, 17, 55, 1, -1, -1, -1
6, 9, 399, 200, 22, 17, 1, -1, -1, -1
6, 4, 247, 263, 72, 49, 1, -1, -1, -1
6, 5, 301, 213, 24, 59, 1, -1, -1, -1
6, 2, 152, 247, 29, 50, 1, -1, -1, -1
6, 3, 202, 172, 96, 115, 1, -1, -1, -1
6, 1, 122, 250, 29, 52, 1, -1, -1, -1
6, 8, 335, 207, 22, 87, 1, -1, -1, -1
6, 7, 331, 200, 24, 50, 1, -1, -1, -1
6, 10, 342, 0, 75, 195, 1, -1, -1, -1
7, 6, 325, 185, 18, 55, 1, -1, -1, -1
7, 9, 399, 200, 22, 17, 1, -1, -1, -1
7, 4, 247, 263, 72, 50, 1, -1, -1, -1
7, 5, 301, 213, 24, 59, 1, -1, -1, -1
7, 2, 152, 247, 29, 50, 1, -1, -1, -1
7, 3, 203, 172, 95, 115, 1, -1, -1, -1
7, 1, 121, 250, 29, 52, 1, -1, -1, -1
7, 8, 335, 207, 22, 87, 1, -1, -1, -1
7, 7, 331, 200, 24, 50, 1, -1, -1, -1
7, 10, 344, 0, 73, 194, 1, -1, -1, -1
8, 6, 325, 185, 17, 55, 1, -1, -1, -1
8, 9, 400, 199, 21, 18, 1, -1, -1, -1
8, 4, 247, 263, 72, 49, 1, -1, -1, -1
8, 5, 301, 213, 25, 59, 1, -1, -1, -1
8, 2, 153, 246, 28, 51, 1, -1, -1, -1
8, 3, 203, 172, 95, 115, 1, -1, -1, -1
8, 1, 121, 250, 29, 53, 1, -1, -1, -1
8, 8, 335, 207, 21, 87, 1, -1, -1, -1
8, 7, 331, 200, 24, 50, 1, -1, -1, -1
8, 10, 345, 0, 75, 196, 1, -1, -1, -1
9, 6, 325, 185, 20, 55, 1, -1, -1, -1
9, 9, 398, 202, 21, 16, 1, -1, -1, -1
9, 4, 247, 263, 71, 49, 1, -1, -1, -1
9, 5, 301, 213, 25, 59, 1, -1, -1, -1
9, 2, 152, 247, 29, 50, 1, -1, -1, -1
9, 3, 203, 172, 95, 115, 1, -1, -1, -1
9, 1, 121, 250, 29, 53, 1, -1, -1, -1
9, 8, 334, 206, 23, 88, 1, -1, -1, -1
9, 7, 330, 199, 25, 51, 1, -1, -1, -1
9, 10, 348, 0, 71, 194, 1, -1, -1, -1
10, 6, 325, 184, 21, 56, 1, -1, -1, -1
10, 9, 397, 205, 21, 17, 1, -1, -1, -1
10, 4, 246, 264, 73, 48, 1, -1, -1, -1
10, 5, 301, 213, 24, 59, 1, -1, -1, -1
10, 2, 152, 247, 28, 50, 1, -1, -1, -1
10, 3, 203, 172, 95, 115, 1, -1, -1, -1
10, 1, 122, 250, 29, 52, 1, -1, -1, -1
10, 8, 334, 208, 22, 86, 1, -1, -1, -1
10, 7, 330, 199, 25, 51, 1, -1, -1, -1
10, 10, 391, 45, 24, 127, 1, -1, -1, -1
11, 6, 325, 184, 21, 56, 1, -1, -1, -1
11, 9, 398, 203, 21, 16, 1, -1, -1, -1
11, 4, 246, 263, 73, 49, 1, -1, -1, -1
11, 5, 301, 213, 24, 59, 1, -1, -1, -1
11, 2, 152, 247, 28, 50, 1, -1, -1, -1
11, 3, 203, 173, 95, 114, 1, -1, -1, -1
11, 1, 122, 250, 29, 53, 1, -1, -1, -1
11, 8, 334, 208, 23, 86, 1, -1, -1, -1
11, 7, 330, 199, 25, 51, 1, -1, -1, -1
11, 10, 402, 0, 24, 196, 1, -1, -1, -1
12, 6, 325, 185, 21, 55, 1, -1, -1, -1
12, 9, 400, 198, 21, 16, 1, -1, -1, -1
12, 4, 247, 263, 72, 49, 1, -1, -1, -1
12, 5, 301, 213, 23, 59, 1, -1, -1, -1
12, 2, 153, 246, 28, 51, 1, -1, -1, -1
12, 3, 202, 172, 96, 115, 1, -1, -1, -1
12, 1, 122, 250, 29, 52, 1, -1, -1, -1
12, 8, 334, 208, 22, 86, 1, -1, -1, -1
12, 7, 330, 199, 25, 52, 1, -1, -1, -1
12, 10, 399, 0, 23, 196, 1, -1, -1, -1
13, 6, 325, 185, 21, 56, 1, -1, -1, -1
13, 9, 403, 190, 20, 16, 1, -1, -1, -1
13, 4, 247, 263, 72, 49, 1, -1, -1, -1
13, 5, 301, 213, 24, 59, 1, -1, -1, -1
13, 2, 152, 246, 28, 51, 1, -1, -1, -1
13, 3, 202, 172, 96, 115, 1, -1, -1, -1
13, 1, 122, 250, 29, 52, 1, -1, -1, -1
13, 8, 334, 208, 22, 86, 1, -1, -1, -1
13, 7, 330, 199, 25, 52, 1, -1, -1, -1
13, 10, 399, 0, 24, 190, 1, -1, -1, -1
14, 6, 325, 185, 21, 56, 1, -1, -1, -1
14, 9, 404, 188, 20, 16, 1, -1, -1, -1
14, 4, 247, 263, 72, 49, 1, -1, -1, -1
14, 5, 301, 213, 24, 59, 1, -1, -1, -1
14, 2, 152, 247, 29, 50, 1, -1, -1, -1
14, 3, 202, 172, 96, 115, 1, -1, -1, -1
14, 1, 121, 250, 29, 53, 1, -1, -1, -1
14, 8, 334, 206, 23, 88, 1, -1, -1, -1
14, 7, 331, 199, 24, 52, 1, -1, -1, -1
14, 10, 399, 0, 24, 187, 1, -1, -1, -1
15, 6, 325, 185, 21, 56, 1, -1, -1, -1
15, 9, 405, 186, 20, 16, 1, -1, -1, -1
15, 4, 247, 263, 72, 49, 1, -1, -1, -1
15, 5, 301, 213, 24, 58, 1, -1, -1, -1
15, 2, 152, 247, 29, 50, 1, -1, -1, -1
15, 3, 203, 172, 95, 115, 1, -1, -1, -1
15, 1, 122, 250, 29, 52, 1, -1, -1, -1
15, 8, 333, 206, 24, 89, 1, -1, -1, -1
15, 7, 330, 199, 25, 52, 1, -1, -1, -1
15, 10, 399, 8, 24, 178, 1, -1, -1, -1
16, 6, 325, 185, 21, 55, 1, -1, -1, -1
16, 9, 406, 185, 20, 15, 1, -1, -1, -1
16, 4, 247, 263, 72, 49, 1, -1, -1, -1
16, 5, 301, 213, 24, 58, 1, -1, -1, -1
16, 2, 153, 247, 28, 50, 1, -1, -1, -1
16, 3, 203, 172, 95, 115, 1, -1, -1, -1
16, 1, 122, 250, 29, 53, 1, -1, -1, -1
16, 8, 334, 208, 22, 86, 1, -1, -1, -1
16, 7, 330, 199, 25, 52, 1, -1, -1, -1
16, 10, 400, 3, 23, 181, 1, -1, -1, -1
17, 6, 325, 185, 21, 55, 1, -1, -1, -1
17, 9, 406, 185, 20, 15, 1, -1, -1, -1
17, 4, 247, 263, 72, 49, 1, -1, -1, -1
17, 5, 301, 213, 24, 60, 1, -1, -1, -1
17, 2, 152, 247, 29, 50, 1, -1, -1, -1
17, 3, 203, 172, 95, 115, 1, -1, -1, -1
17, 1, 122, 250, 29, 53, 1, -1, -1, -1
17, 8, 334, 206, 24, 89, 1, -1, -1, -1
17, 7, 331, 199, 24, 52, 1, -1, -1, -1
17, 10, 401, 0, 23, 184, 1, -1, -1, -1
18, 6, 325, 186, 21, 54, 1, -1, -1, -1
18, 9, 406, 185, 20, 15, 1, -1, -1, -1
18, 4, 247, 263, 72, 49, 1, -1, -1, -1
18, 5, 301, 213, 25, 60, 1, -1, -1, -1
18, 2, 152, 247, 29, 50, 1, -1, -1, -1
18, 3, 203, 172, 95, 115, 1, -1, -1, -1
18, 1, 121, 250, 29, 53, 1, -1, -1, -1
18, 8, 334, 206, 24, 89, 1, -1, -1, -1
18, 7, 331, 199, 24, 51, 1, -1, -1, -1
18, 10, 401, 0, 23, 184, 1, -1, -1, -1
19, 6, 325, 186, 21, 54, 1, -1, -1, -1
19, 9, 406, 185, 20, 15, 1, -1, -1, -1
19, 4, 247, 263, 72, 49, 1, -1, -1, -1
19, 5, 301, 213, 25, 60, 1, -1, -1, -1
19, 2, 152, 247, 29, 50, 1, -1, -1, -1
19, 3, 203, 172, 95, 115, 1, -1, -1, -1
19, 1, 122, 250, 29, 53, 1, -1, -1, -1
19, 8, 334, 205, 23, 89, 1, -1, -1, -1
19, 7, 331, 199, 24, 51, 1, -1, -1, -1
19, 10, 401, 0, 23, 184, 1, -1, -1, -1
20, 6, 325, 186, 21, 55, 1, -1, -1, -1
20, 9, 406, 185, 20, 15, 1, -1, -1, -1
20, 4, 247, 264, 72, 48, 1, -1, -1, -1
20, 5, 301, 213, 25, 59, 1, -1, -1, -1
20, 2, 152, 247, 29, 50, 1, -1, -1, -1
20, 3, 203, 172, 95, 115, 1, -1, -1, -1
20, 1, 122, 250, 29, 52, 1, -1, -1, -1
20, 8, 334, 205, 23, 89, 1, -1, -1, -1
20, 7, 330, 199, 25, 52, 1, -1, -1, -1
20, 10, 399, 0, 24, 184, 1, -1, -1, -1
21, 6, 325, 186, 21, 55, 1, -1, -1, -1
21, 9, 405, 186, 21, 15, 1, -1, -1, -1
21, 4, 247, 263, 72, 49, 1, -1, -1, -1
21, 5, 301, 213, 25, 59, 1, -1, -1, -1
21, 2, 152, 247, 29, 49, 1, -1, -1, -1
21, 3, 202, 172, 96, 115, 1, -1, -1, -1
21, 1, 121, 250, 29, 52, 1, -1, -1, -1
21, 8, 334, 208, 23, 86, 1, -1, -1, -1
21, 7, 330, 199, 25, 51, 1, -1, -1, -1
21, 10, 399, 0, 24, 185, 1, -1, -1, -1
22, 6, 325, 186, 21, 54, 1, -1, -1, -1
22, 9, 404, 188, 20, 15, 1, -1, -1, -1
22, 4, 247, 263, 72, 49, 1, -1, -1, -1
22, 5, 301, 213, 24, 58, 1, -1, -1, -1
22, 2, 152, 247, 29, 50, 1, -1, -1, -1
22, 3, 203, 172, 95, 115, 1, -1, -1, -1
22, 1, 122, 250, 29, 52, 1, -1, -1, -1
22, 8, 334, 208, 23, 86, 1, -1, -1, -1
22, 7, 330, 199, 25, 51, 1, -1, -1, -1
22, 10, 399, 0, 22, 187, 1, -1, -1, -1
23, 6, 325, 186, 21, 54, 1, -1, -1, -1
23, 9, 400, 197, 21, 17, 1, -1, -1, -1
23, 4, 247, 263, 72, 48, 1, -1, -1, -1
23, 5, 301, 213, 25, 59, 1, -1, -1, -1
23, 2, 152, 247, 29, 50, 1, -1, -1, -1
23, 3, 203, 172, 95, 115, 1, -1, -1, -1
23, 1, 121, 250, 29, 53, 1, -1, -1, -1
23, 8, 334, 208, 23, 87, 1, -1, -1, -1
23, 7, 331, 199, 24, 51, 1, -1, -1, -1
23, 10, 397, 0, 20, 196, 1, -1, -1, -1
24, 6, 325, 186, 21, 55, 1, -1, -1, -1
24, 9, 395, 208, 22, 19, 1, -1, -1, -1
24, 4, 246, 264, 72, 49, 1, -1, -1, -1
24, 5, 301, 213, 24, 59, 1, -1, -1, -1
24, 2, 152, 246, 29, 51, 1, -1, -1, -1
24, 3, 202, 172, 96, 115, 1, -1, -1, -1
24, 1, 121, 250, 29, 52, 1, -1, -1, -1
24, 8, 334, 205, 23, 89, 1, -1, -1, -1
24, 7, 330, 199, 25, 51, 1, -1, -1, -1
24, 10, 391, 0, 22, 182, 1, -1, -1, -1
25, 6, 325, 186, 21, 54, 1, -1, -1, -1
25, 9, 394, 209, 22, 21, 1, -1, -1, -1
25, 4, 247, 263, 72, 49, 1, -1, -1, -1
25, 5, 301, 213, 25, 59, 1, -1, -1, -1
25, 2, 153, 247, 28, 49, 1, -1, -1, -1
25, 3, 202, 172, 96, 115, 1, -1, -1, -1
25, 1, 121, 250, 29, 53, 1, -1, -1, -1
25, 8, 335, 207, 22, 87, 1, -1, -1, -1
25, 7, 331, 199, 24, 51, 1, -1, -1, -1
25, 10, 362, 0, 46, 187, 1, -1, -1, -1
26, 6, 325, 186, 15, 54, 1, -1, -1, -1
26, 9, 394, 209, 23, 19, 1, -1, -1, -1
26, 4, 247, 264, 71, 49, 1, -1, -1, -1
26, 5, 301, 213, 24, 59, 1, -1, -1, -1
26, 2, 152, 247, 29, 50, 1, -1, -1, -1
26, 3, 202, 173, 96, 114, 1, -1, -1, -1
26, 1, 122, 250, 29, 53, 1, -1, -1, -1
26, 8, 334, 205, 23, 89, 1, -1, -1, -1
26, 7, 330, 200, 25, 50, 1, -1, -1, -1
26, 10, 349, 0, 57, 193, 1, -1, -1, -1
27, 6, 325, 186, 14, 54, 1, -1, -1, -1
27, 9, 396, 207, 22, 18, 1, -1, -1, -1
27, 4, 247, 264, 71, 49, 1, -1, -1, -1
27, 5, 301, 213, 24, 59, 1, -1, -1, -1
27, 2, 153, 247, 28, 50, 1, -1, -1, -1
27, 3, 203, 172, 95, 115, 1, -1, -1, -1
27, 1, 122, 250, 29, 52, 1, -1, -1, -1
27, 8, 334, 204, 24, 90, 1, -1, -1, -1
27, 7, 330, 201, 24, 49, 1, -1, -1, -1
27, 10, 346, 0, 60, 199, 1, -1, -1, -1
28, 6, 325, 186, 17, 53, 1, -1, -1, -1
28, 9, 396, 206, 22, 18, 1, -1, -1, -1
28, 4, 247, 264, 71, 48, 1, -1, -1, -1
28, 5, 301, 213, 24, 58, 1, -1, -1, -1
28, 2, 152, 247, 29, 50, 1, -1, -1, -1
28, 3, 202, 173, 96, 114, 1, -1, -1, -1
28, 1, 122, 250, 29, 52, 1, -1, -1, -1
28, 8, 335, 207, 21, 88, 1, -1, -1, -1
28, 7, 330, 200, 24, 50, 1, -1, -1, -1
28, 10, 346, 0, 65, 201, 1, -1, -1, -1
29, 6, 325, 186, 15, 54, 1, -1, -1, -1
29, 9, 397, 206, 22, 18, 1, -1, -1, -1
29, 4, 246, 263, 72, 49, 1, -1, -1, -1
29, 5, 301, 213, 25, 59, 1, -1, -1, -1
29, 2, 152, 247, 29, 50, 1, -1, -1, -1
29, 3, 202, 172, 96, 115, 1, -1, -1, -1
29, 1, 121, 250, 29, 53, 1, -1, -1, -1
29, 8, 335, 205, 22, 89, 1, -1, -1, -1
29, 7, 330, 200, 23, 51, 1, -1, -1, -1
29, 10, 347, 3, 64, 197, 1, -1, -1, -1
30, 6, 325, 185, 18, 55, 1, -1, -1, -1
30, 9, 397, 205, 22, 19, 1, -1, -1, -1
30, 4, 246, 263, 72, 49, 1, -1, -1, -1
30, 5, 301, 213, 24, 59, 1, -1, -1, -1
30, 2, 153, 247, 28, 50, 1, -1, -1, -1
30, 3, 202, 172, 96, 115, 1, -1, -1, -1
30, 1, 121, 250, 29, 53, 1, -1, -1, -1
