1, 2, 154, 0, 82, 46, 1, -1, -1, -1
1, 4, 426, 173, 38, 46, 1, -1, -1, -1
1, 3, 472, 188, 35, 34, 1, -1, -1, -1
1, 1, 384, 0, 93, 116, 1, -1, -1, -1
2, 2, 127, 10, 63, 96, 1, -1, -1, -1
2, 4, 427, 173, 36, 45, 1, -1, -1, -1
2, 3, 475, 189, 33, 32, 1, -1, -1, -1
2, 1, 345, 45, 138, 105, 1, -1, -1, -1
3, 2, 61, 2, 96, 148, 1, -1, -1, -1
3, 4, 428, 173, 35, 46, 1, -1, -1, -1
3, 3, 473, 189, 35, 34, 1, -1, -1, -1
3, 1, 318, 105, 154, 36, 1, -1, -1, -1
4, 2, 85, 93, 73, 94, 1, -1, -1, -1
4, 4, 430, 173, 33, 44, 1, -1, -1, -1
4, 3, 471, 189, 37, 36, 1, -1, -1, -1
4, 1, 314, 94, 154, 62, 1, -1, -1, -1
5, 2, 110, 82, 63, 89, 1, -1, -1, -1
5, 4, 426, 173, 37, 46, 1, -1, -1, -1
5, 3, 470, 189, 38, 36, 1, -1, -1, -1
5, 1, 309, 83, 157, 78, 1, -1, -1, -1
6, 2, 110, 91, 69, 95, 1, -1, -1, -1
6, 4, 426, 173, 37, 45, 1, -1, -1, -1
6, 3, 471, 189, 37, 34, 1, -1, -1, -1
6, 1, 306, 76, 148, 95, 1, -1, -1, -1
7, 2, 98, 110, 91, 68, 1, -1, -1, -1
7, 4, 426, 173, 37, 44, 1, -1, -1, -1
7, 3, 471, 190, 36, 35, 1, -1, -1, -1
7, 1, 306, 70, 154, 103, 1, -1, -1, -1
8, 2, 97, 96, 64, 85, 1, -1, -1, -1
8, 4, 425, 173, 38, 48, 1, -1, -1, -1
8, 3, 471, 189, 37, 37, 1, -1, -1, -1
8, 1, 306, 67, 157, 108, 1, -1, -1, -1
9, 2, 129, 118, 60, 80, 1, -1, -1, -1
9, 4, 428, 173, 35, 44, 1, -1, -1, -1
9, 3, 471, 189, 37, 33, 1, -1, -1, -1
9, 1, 307, 65, 156, 109, 1, -1, -1, -1
10, 2, 149, 169, 60, 78, 1, -1, -1, -1
10, 4, 428, 173, 35, 46, 1, -1, -1, -1
10, 3, 471, 189, 37, 36, 1, -1, -1, -1
10, 1, 306, 60, 157, 111, 1, -1, -1, -1
11, 2, 189, 223, 59, 75, 1, -1, -1, -1
11, 4, 428, 159, 36, 59, 1, -1, -1, -1
11, 3, 470, 189, 38, 34, 1, -1, -1, -1
11, 1, 306, 63, 154, 100, 1, -1, -1, -1
12, 2, 192, 255, 61, 45, 1, -1, -1, -1
12, 4, 429, 172, 29, 48, 1, -1, -1, -1
12, 3, 470, 189, 37, 35, 1, -1, -1, -1
12, 1, 306, 58, 157, 118, 1, -1, -1, -1
13, 2, 192, 255, 61, 44, 1, -1, -1, -1
13, 4, 429, 160, 34, 56, 1, -1, -1, -1
13, 3, 469, 189, 38, 36, 1, -1, -1, -1
13, 1, 306, 56, 157, 120, 1, -1, -1, -1
14, 2, 192, 256, 61, 43, 1, -1, -1, -1
14, 4, 431, 160, 33, 54, 1, -1, -1, -1
14, 3, 471, 189, 36, 33, 1, -1, -1, -1
14, 1, 308, 53, 156, 108, 1, -1, -1, -1
15, 2, 193, 256, 60, 43, 1, -1, -1, -1
15, 4, 430, 161, 34, 52, 1, -1, -1, -1
15, 3, 471, 189, 36, 33, 1, -1, -1, -1
15, 1, 308, 51, 157, 109, 1, -1, -1, -1
16, 2, 193, 256, 59, 44, 1, -1, -1, -1
16, 4, 429, 160, 36, 53, 1, -1, -1, -1
16, 3, 471, 189, 36, 32, 1, -1, -1, -1
16, 1, 307, 49, 159, 128, 1, -1, -1, -1
17, 2, 193, 259, 58, 40, 1, -1, -1, -1
17, 4, 430, 160, 35, 52, 1, -1, -1, -1
17, 3, 471, 189, 36, 33, 1, -1, -1, -1
17, 1, 309, 46, 157, 128, 1, -1, -1, -1
18, 2, 193, 258, 59, 41, 1, -1, -1, -1
18, 4, 430, 158, 36, 55, 1, -1, -1, -1
18, 3, 472, 189, 35, 33, 1, -1, -1, -1
18, 1, 310, 43, 156, 114, 1, -1, -1, -1
19, 2, 193, 256, 59, 44, 1, -1, -1, -1
19, 4, 430, 160, 38, 55, 1, -1, -1, -1
19, 3, 471, 189, 36, 32, 1, -1, -1, -1
19, 1, 307, 35, 162, 136, 1, -1, -1, -1
20, 2, 193, 257, 59, 42, 1, -1, -1, -1
20, 4, 429, 160, 43, 55, 1, -1, -1, -1
20, 3, 472, 189, 36, 32, 1, -1, -1, -1
20, 1, 309, 26, 154, 123, 1, -1, -1, -1
