1, 12, 129, 247, 30, 54, 1, -1, -1, -1
1, 9, 230, 265, 75, 19, 1, -1, -1, -1
1, 7, 280, 221, 29, 57, 1, -1, -1, -1
1, 10, 176, 178, 93, 128, 1, -1, -1, -1
1, 14, 487, 301, 84, 51, 1, -1, -1, -1
1, 11, 161, 244, 27, 53, 1, -1, -1, -1
1, 8, 271, 193, 26, 28, 1, -1, -1, -1
1, 15, 368, 248, 8, 18, 1, -1, -1, -1
1, 6, 388, 246, 11, 13, 1, -1, -1, -1
1, 5, 385, 261, 11, 14, 1, -1, -1, -1
1, 4, 373, 277, 14, 17, 1, -1, -1, -1
1, 2, 398, 273, 9, 15, 1, -1, -1, -1
1, 1, 417, 272, 11, 9, 1, -1, -1, -1
1, 13, 346, 12, 88, 96, 1, -1, -1, -1
1, 3, 429, 95, 8, 8, 1, -1, -1, -1
1, 16, 368, 220, 31, 19, 1, -1, -1, -1
2, 12, 130, 248, 30, 52, 1, -1, -1, -1
2, 9, 232, 266, 74, 17, 1, -1, -1, -1
2, 7, 280, 222, 26, 55, 1, -1, -1, -1
2, 10, 177, 180, 92, 127, 1, -1, -1, -1
2, 14, 486, 302, 85, 51, 1, -1, -1, -1
2, 11, 161, 244, 27, 53, 1, -1, -1, -1
2, 8, 271, 194, 27, 28, 1, -1, -1, -1
2, 15, 364, 249, 13, 16, 1, -1, -1, -1
2, 6, 389, 246, 10, 11, 1, -1, -1, -1
2, 5, 384, 260, 13, 13, 1, -1, -1, -1
2, 4, 373, 277, 15, 14, 1, -1, -1, -1
2, 2, 397, 274, 11, 12, 1, -1, -1, -1
2, 1, 416, 272, 13, 10, 1, -1, -1, -1
2, 13, 349, 12, 85, 96, 1, -1, -1, -1
2, 3, 430, 96, 6, 7, 1, -1, -1, -1
2, 16, 370, 220, 29, 18, 1, -1, -1, -1
3, 12, 130, 248, 29, 52, 1, -1, -1, -1
3, 14, 486, 302, 86, 53, 1, -1, -1, -1
3, 8, 270, 194, 28, 28, 1, -1, -1, -1
3, 15, 363, 249, 15, 19, 1, -1, -1, -1
3, 6, 389, 246, 11, 11, 1, -1, -1, -1
3, 5, 384, 261, 13, 12, 1, -1, -1, -1
3, 4, 373, 277, 15, 9, 1, -1, -1, -1
3, 2, 397, 274, 11, 12, 1, -1, -1, -1
3, 1, 416, 272, 13, 10, 1, -1, -1, -1
3, 13, 350, 13, 84, 95, 1, -1, -1, -1
3, 3, 429, 97, 8, 6, 1, -1, -1, -1
3, 16, 369, 220, 30, 17, 1, -1, -1, -1
4, 14, 486, 302, 86, 55, 1, -1, -1, -1
4, 8, 270, 194, 28, 28, 1, -1, -1, -1
4, 15, 362, 249, 16, 19, 1, -1, -1, -1
4, 6, 389, 246, 11, 11, 1, -1, -1, -1
4, 5, 383, 261, 14, 12, 1, -1, -1, -1
4, 4, 373, 277, 14, 8, 1, -1, -1, -1
4, 2, 397, 274, 11, 12, 1, -1, -1, -1
4, 1, 416, 272, 12, 10, 1, -1, -1, -1
4, 13, 348, 11, 86, 97, 1, -1, -1, -1
4, 3, 430, 97, 7, 6, 1, -1, -1, -1
4, 16, 369, 219, 30, 18, 1, -1, -1, -1
5, 14, 486, 302, 86, 54, 1, -1, -1, -1
5, 8, 270, 194, 28, 28, 1, -1, -1, -1
5, 15, 362, 248, 16, 20, 1, -1, -1, -1
5, 6, 389, 246, 11, 11, 1, -1, -1, -1
5, 5, 383, 261, 15, 12, 1, -1, -1, -1
5, 4, 373, 277, 14, 8, 1, -1, -1, -1
5, 2, 397, 275, 11, 9, 1, -1, -1, -1
5, 1, 416, 272, 12, 10, 1, -1, -1, -1
5, 13, 350, 14, 85, 94, 1, -1, -1, -1
5, 3, 430, 97, 8, 7, 1, -1, -1, -1
5, 16, 369, 219, 30, 18, 1, -1, -1, -1
6, 8, 270, 194, 27, 23, 1, -1, -1, -1
6, 15, 361, 248, 18, 20, 1, -1, -1, -1
6, 6, 389, 246, 11, 11, 1, -1, -1, -1
6, 5, 383, 261, 15, 12, 1, -1, -1, -1
6, 4, 373, 277, 14, 8, 1, -1, -1, -1
6, 2, 398, 275, 10, 9, 1, -1, -1, -1
6, 1, 416, 272, 12, 10, 1, -1, -1, -1
6, 13, 350, 14, 84, 95, 1, -1, -1, -1
6, 3, 430, 97, 7, 7, 1, -1, -1, -1
6, 16, 369, 219, 30, 18, 1, -1, -1, -1
7, 15, 361, 249, 18, 19, 1, -1, -1, -1
7, 6, 389, 246, 11, 12, 1, -1, -1, -1
7, 5, 383, 261, 15, 12, 1, -1, -1, -1
7, 4, 373, 277, 14, 8, 1, -1, -1, -1
7, 2, 398, 275, 10, 9, 1, -1, -1, -1
7, 1, 416, 272, 12, 10, 1, -1, -1, -1
7, 13, 347, 14, 86, 95, 1, -1, -1, -1
7, 3, 429, 97, 8, 7, 1, -1, -1, -1
7, 16, 369, 220, 30, 16, 1, -1, -1, -1
8, 6, 389, 246, 11, 12, 1, -1, -1, -1
8, 5, 382, 261, 16, 12, 1, -1, -1, -1
8, 4, 373, 277, 14, 9, 1, -1, -1, -1
8, 2, 398, 275, 10, 9, 1, -1, -1, -1
8, 1, 416, 272, 13, 10, 1, -1, -1, -1
8, 13, 348, 15, 83, 94, 1, -1, -1, -1
8, 3, 428, 97, 9, 7, 1, -1, -1, -1
9, 6, 389, 246, 11, 12, 1, -1, -1, -1
9, 5, 381, 261, 17, 12, 1, -1, -1, -1
9, 4, 373, 277, 14, 8, 1, -1, -1, -1
9, 2, 398, 275, 10, 9, 1, -1, -1, -1
9, 1, 416, 272, 12, 10, 1, -1, -1, -1
9, 13, 346, 14, 86, 95, 1, -1, -1, -1
9, 3, 428, 97, 9, 7, 1, -1, -1, -1
10, 6, 389, 246, 11, 12, 1, -1, -1, -1
10, 5, 382, 261, 16, 12, 1, -1, -1, -1
10, 4, 373, 277, 14, 8, 1, -1, -1, -1
10, 2, 398, 275, 10, 9, 1, -1, -1, -1
10, 1, 416, 272, 12, 10, 1, -1, -1, -1
10, 13, 344, 16, 89, 93, 1, -1, -1, -1
10, 3, 428, 97, 8, 6, 1, -1, -1, -1
11, 5, 381, 260, 17, 14, 1, -1, -1, -1
11, 4, 373, 277, 14, 8, 1, -1, -1, -1
11, 2, 398, 275, 10, 9, 1, -1, -1, -1
11, 1, 416, 272, 12, 10, 1, -1, -1, -1
11, 13, 345, 16, 88, 93, 1, -1, -1, -1
11, 3, 427, 96, 9, 7, 1, -1, -1, -1
12, 5, 381, 260, 17, 15, 1, -1, -1, -1
12, 4, 373, 277, 14, 8, 1, -1, -1, -1
12, 2, 398, 275, 10, 9, 1, -1, -1, -1
