1, 12, 287, 209, 26, 60, 1, -1, -1, -1
1, 1, 131, 247, 28, 54, 1, -1, -1, -1
1, 3, 177, 179, 92, 127, 1, -1, -1, -1
1, 5, 233, 264, 73, 18, 1, -1, -1, -1
1, 2, 161, 244, 28, 53, 1, -1, -1, -1
1, 4, 260, 206, 57, 111, 1, -1, -1, -1
1, 6, 317, 232, 51, 94, 1, -1, -1, -1
1, 7, 347, 196, 44, 83, 1, -1, -1, -1
1, 9, 286, 195, 26, 38, 1, -1, -1, -1
1, 8, 279, 187, 25, 18, 1, -1, -1, -1
1, 10, 451, 157, 29, 19, 1, -1, -1, -1
1, 11, 383, 8, 47, 116, 1, -1, -1, -1
2, 12, 287, 209, 26, 61, 1, -1, -1, -1
2, 1, 131, 248, 29, 52, 1, -1, -1, -1
2, 3, 178, 180, 90, 126, 1, -1, -1, -1
2, 5, 232, 263, 73, 18, 1, -1, -1, -1
2, 2, 161, 244, 28, 54, 1, -1, -1, -1
2, 4, 263, 206, 55, 111, 1, -1, -1, -1
2, 6, 318, 232, 50, 92, 1, -1, -1, -1
2, 7, 348, 196, 41, 82, 1, -1, -1, -1
2, 9, 287, 195, 26, 39, 1, -1, -1, -1
2, 8, 279, 187, 25, 18, 1, -1, -1, -1
2, 10, 462, 161, 28, 19, 1, -1, -1, -1
2, 11, 365, 29, 18, 107, 1, -1, -1, -1
3, 12, 287, 209, 26, 61, 1, -1, -1, -1
3, 1, 131, 248, 29, 52, 1, -1, -1, -1
3, 3, 178, 180, 91, 126, 1, -1, -1, -1
3, 5, 233, 262, 72, 19, 1, -1, -1, -1
3, 2, 161, 244, 27, 54, 1, -1, -1, -1
3, 4, 262, 206, 54, 109, 1, -1, -1, -1
3, 6, 318, 232, 50, 92, 1, -1, -1, -1
3, 7, 348, 197, 42, 81, 1, -1, -1, -1
3, 9, 287, 195, 26, 39, 1, -1, -1, -1
3, 8, 279, 187, 25, 18, 1, -1, -1, -1
3, 10, 464, 149, 30, 22, 1, -1, -1, -1
3, 11, 358, 0, 28, 235, 1, -1, -1, -1
4, 12, 287, 208, 26, 62, 1, -1, -1, -1
4, 1, 131, 248, 28, 52, 1, -1, -1, -1
4, 3, 178, 180, 91, 126, 1, -1, -1, -1
4, 5, 233, 262, 72, 19, 1, -1, -1, -1
4, 2, 161, 244, 27, 54, 1, -1, -1, -1
4, 4, 263, 206, 54, 110, 1, -1, -1, -1
4, 6, 318, 232, 50, 92, 1, -1, -1, -1
4, 7, 349, 197, 41, 81, 1, -1, -1, -1
4, 9, 287, 194, 26, 40, 1, -1, -1, -1
4, 8, 279, 187, 25, 18, 1, -1, -1, -1
4, 10, 465, 146, 30, 20, 1, -1, -1, -1
4, 11, 354, 49, 24, 187, 1, -1, -1, -1
5, 12, 287, 208, 26, 62, 1, -1, -1, -1
5, 1, 131, 248, 29, 52, 1, -1, -1, -1
5, 3, 178, 180, 90, 126, 1, -1, -1, -1
5, 5, 233, 262, 72, 19, 1, -1, -1, -1
5, 2, 161, 244, 28, 54, 1, -1, -1, -1
5, 4, 263, 206, 53, 110, 1, -1, -1, -1
5, 6, 318, 232, 50, 92, 1, -1, -1, -1
5, 7, 348, 197, 42, 81, 1, -1, -1, -1
5, 9, 287, 194, 26, 40, 1, -1, -1, -1
5, 8, 279, 186, 25, 19, 1, -1, -1, -1
5, 10, 467, 150, 29, 21, 1, -1, -1, -1
5, 11, 348, 61, 25, 177, 1, -1, -1, -1
6, 12, 287, 208, 26, 62, 1, -1, -1, -1
6, 1, 131, 248, 29, 52, 1, -1, -1, -1
6, 3, 178, 180, 90, 126, 1, -1, -1, -1
6, 5, 233, 262, 72, 19, 1, -1, -1, -1
6, 2, 161, 244, 28, 54, 1, -1, -1, -1
6, 4, 262, 205, 54, 109, 1, -1, -1, -1
6, 6, 318, 232, 50, 92, 1, -1, -1, -1
6, 7, 349, 198, 41, 80, 1, -1, -1, -1
6, 9, 287, 195, 26, 39, 1, -1, -1, -1
6, 8, 279, 187, 25, 18, 1, -1, -1, -1
6, 10, 466, 151, 30, 21, 1, -1, -1, -1
6, 11, 345, 60, 27, 176, 1, -1, -1, -1
7, 12, 287, 208, 25, 62, 1, -1, -1, -1
7, 1, 131, 248, 28, 52, 1, -1, -1, -1
7, 3, 178, 180, 90, 126, 1, -1, -1, -1
7, 5, 232, 262, 73, 19, 1, -1, -1, -1
7, 2, 161, 244, 27, 54, 1, -1, -1, -1
7, 4, 262, 205, 54, 109, 1, -1, -1, -1
7, 6, 318, 233, 50, 91, 1, -1, -1, -1
7, 7, 348, 198, 42, 80, 1, -1, -1, -1
7, 9, 287, 195, 26, 40, 1, -1, -1, -1
7, 8, 279, 187, 25, 18, 1, -1, -1, -1
7, 10, 464, 150, 29, 21, 1, -1, -1, -1
7, 11, 345, 55, 27, 181, 1, -1, -1, -1
8, 12, 287, 208, 26, 62, 1, -1, -1, -1
8, 1, 131, 248, 29, 52, 1, -1, -1, -1
8, 3, 178, 180, 90, 126, 1, -1, -1, -1
8, 5, 233, 262, 72, 19, 1, -1, -1, -1
8, 2, 161, 244, 27, 54, 1, -1, -1, -1
8, 4, 262, 205, 54, 109, 1, -1, -1, -1
8, 6, 318, 232, 50, 92, 1, -1, -1, -1
8, 7, 349, 197, 41, 81, 1, -1, -1, -1
8, 9, 287, 194, 26, 40, 1, -1, -1, -1
8, 8, 279, 187, 25, 17, 1, -1, -1, -1
8, 10, 463, 149, 29, 20, 1, -1, -1, -1
8, 11, 345, 52, 27, 187, 1, -1, -1, -1
9, 12, 288, 208, 26, 62, 1, -1, -1, -1
9, 1, 131, 248, 29, 52, 1, -1, -1, -1
9, 3, 177, 180, 91, 126, 1, -1, -1, -1
9, 5, 233, 262, 72, 19, 1, -1, -1, -1
9, 2, 161, 244, 27, 54, 1, -1, -1, -1
9, 4, 263, 205, 53, 109, 1, -1, -1, -1
9, 6, 318, 232, 50, 91, 1, -1, -1, -1
9, 7, 349, 197, 42, 81, 1, -1, -1, -1
9, 9, 287, 194, 26, 40, 1, -1, -1, -1
9, 8, 279, 187, 25, 17, 1, -1, -1, -1
9, 10, 463, 149, 29, 21, 1, -1, -1, -1
9, 11, 344, 51, 27, 186, 1, -1, -1, -1
10, 12, 288, 208, 26, 62, 1, -1, -1, -1
10, 1, 131, 248, 29, 52, 1, -1, -1, -1
10, 3, 177, 180, 91, 126, 1, -1, -1, -1
10, 5, 233, 262, 72, 19, 1, -1, -1, -1
10, 2, 161, 244, 27, 54, 1, -1, -1, -1
10, 4, 262, 205, 54, 109, 1, -1, -1, -1
10, 6, 318, 232, 50, 91, 1, -1, -1, -1
10, 7, 350, 197, 41, 81, 1, -1, -1, -1
10, 9, 287, 195, 25, 39, 1, -1, -1, -1
10, 8, 279, 187, 25, 18, 1, -1, -1, -1
10, 10, 462, 149, 29, 20, 1, -1, -1, -1
10, 11, 344, 48, 27, 188, 1, -1, -1, -1
11, 12, 288, 209, 25, 61, 1, -1, -1, -1
11, 1, 131, 248, 29, 52, 1, -1, -1, -1
11, 3, 178, 180, 90, 126, 1, -1, -1, -1
11, 5, 233, 262, 72, 19, 1, -1, -1, -1
11, 2, 161, 244, 28, 54, 1, -1, -1, -1
11, 4, 262, 205, 54, 109, 1, -1, -1, -1
11, 6, 318, 232, 50, 92, 1, -1, -1, -1
11, 7, 349, 196, 41, 82, 1, -1, -1, -1
11, 9, 287, 194, 26, 40, 1, -1, -1, -1
